-4.9783325, -2.1884303, 0.0000000
-4.9780273, 1.1189096, 0.0000000
-4.9777222, 0.2946627, 0.0000000
-4.9774170, 1.1444497, 0.0000000
-4.9771118, -0.2946296, 0.0000000
-4.9768066, -0.5804687, 0.0000000
-4.9765015, -1.5826899, 0.0000000
-4.9761963, -1.9857838, 0.0000000
-4.9758911, 2.3089652, 0.0000000
-4.9755859, -0.8498808, 0.0000000
-4.9752808, -0.5621998, 0.0000000
-4.9749756, 0.2385229, 0.0000000
-4.9746704, -1.1526895, 0.0000000
-4.9743652, -0.1441531, 0.0000000
-4.9740601, 3.2673762, 0.0000000
-4.9737549, 0.9641041, 0.0000000
-4.9734497, 0.1346800, 0.0000000
-4.9731445, 1.0580292, 0.0000000
-4.9728394, 0.3861957, 0.0000000
-4.9725342, -0.4392695, 0.0000000
-4.9722290, -0.5202944, 0.0000000
-4.9719238, -0.6848920, 0.0000000
-4.9716187, 0.3979003, 0.0000000
-4.9713135, -0.2522009, 0.0000000
-4.9710083, -0.4576184, 0.0000000
-4.9707031, -0.5506426, 0.0000000
-4.9703979, -0.9630157, 0.0000000
-4.9700928, 0.3141012, 0.0000000
-4.9697876, 0.7993904, 0.0000000
-4.9694824, 0.4497066, 0.0000000
-4.9691772, -0.8671072, 0.0000000
-4.9688721, -1.4962400, 0.0000000
-4.9685669, -1.5217022, 0.0000000
-4.9682617, -1.1826253, 0.0000000
-4.9679565, -0.0008690, 0.0000000
-4.9676514, 1.1283314, 0.0000000
-4.9673462, 0.2846712, 0.0000000
-4.9670410, 0.5344725, 0.0000000
-4.9667358, 0.1057524, 0.0000000
-4.9664307, -1.1496454, 0.0000000
-4.9661255, 0.1834544, 0.0000000
-4.9658203, -0.0475864, 0.0000000
-4.9655151, 0.2520869, 0.0000000
-4.9652100, 0.2008942, 0.0000000
-4.9649048, -1.1087488, 0.0000000
-4.9645996, -0.0774859, 0.0000000
-4.9642944, -1.6722628, 0.0000000
-4.9639893, 0.5567713, 0.0000000
-4.9636841, -0.0434330, 0.0000000
-4.9633789, -0.2556672, 0.0000000
-4.9630737, -0.3184478, 0.0000000
-4.9627686, 1.0477074, 0.0000000
-4.9624634, -1.4649545, 0.0000000
-4.9621582, 0.3492682, 0.0000000
-4.9618530, -0.8619791, 0.0000000
-4.9615479, 1.2113979, 0.0000000
-4.9612427, 0.4861772, 0.0000000
-4.9609375, -0.1535018, 0.0000000
-4.9606323, -1.6423298, 0.0000000
-4.9603271, -1.2662143, 0.0000000
-4.9600220, -0.4722903, 0.0000000
-4.9597168, -1.0969138, 0.0000000
-4.9594116, -0.2252256, 0.0000000
-4.9591064, -0.1187379, 0.0000000
-4.9588013, 0.5924342, 0.0000000
-4.9584961, -0.1953137, 0.0000000
-4.9581909, -0.6221341, 0.0000000
-4.9578857, -0.5890567, 0.0000000
-4.9575806, -0.3986488, 0.0000000
-4.9572754, -0.2325748, 0.0000000
-4.9569702, 1.4734901, 0.0000000
-4.9566650, -0.6489176, 0.0000000
-4.9563599, -2.0471017, 0.0000000
-4.9560547, -1.1684878, 0.0000000
-4.9557495, 0.6222847, 0.0000000
-4.9554443, 0.6152797, 0.0000000
-4.9551392, 0.2702216, 0.0000000
-4.9548340, 0.5934801, 0.0000000
-4.9545288, -0.4109504, 0.0000000
-4.9542236, 0.6834344, 0.0000000
-4.9539185, -3.2976363, 0.0000000
-4.9536133, 1.2155470, 0.0000000
-4.9533081, 0.3842823, 0.0000000
-4.9530029, -0.2370740, 0.0000000
-4.9526978, 1.6065111, 0.0000000
-4.9523926, 0.1391961, 0.0000000
-4.9520874, 0.4733252, 0.0000000
-4.9517822, 1.2658132, 0.0000000
-4.9514771, -0.2365172, 0.0000000
-4.9511719, 1.1237159, 0.0000000
-4.9508667, 1.0502169, 0.0000000
-4.9505615, -0.4593741, 0.0000000
-4.9502563, 0.7659069, 0.0000000
-4.9499512, 1.1431520, 0.0000000
-4.9496460, 2.9639230, 0.0000000
-4.9493408, -0.1936259, 0.0000000
-4.9490356, -0.8931501, 0.0000000
-4.9487305, 1.0053740, 0.0000000
-4.9484253, 0.2048220, 0.0000000
-4.9481201, 1.6699582, 0.0000000
-4.9478149, -0.4358388, 0.0000000
-4.9475098, 0.3988365, 0.0000000
-4.9472046, 0.6829635, 0.0000000
-4.9468994, 0.6357096, 0.0000000
-4.9465942, 0.9256077, 0.0000000
-4.9462891, 0.0654408, 0.0000000
-4.9459839, 1.0109975, 0.0000000
-4.9456787, -0.7353929, 0.0000000
-4.9453735, -0.0620327, 0.0000000
-4.9450684, -0.0953998, 0.0000000
-4.9447632, 1.8414341, 0.0000000
-4.9444580, 1.2335889, 0.0000000
-4.9441528, 1.1362158, 0.0000000
-4.9438477, -1.1211497, 0.0000000
-4.9435425, 0.1365630, 0.0000000
-4.9432373, 0.2546882, 0.0000000
-4.9429321, -0.0258416, 0.0000000
-4.9426270, -0.2755736, 0.0000000
-4.9423218, -1.4523317, 0.0000000
-4.9420166, 0.1582176, 0.0000000
-4.9417114, -1.9887749, 0.0000000
-4.9414062, -0.1585820, 0.0000000
-4.9411011, 1.0037369, 0.0000000
-4.9407959, 1.3827058, 0.0000000
-4.9404907, -0.1464015, 0.0000000
-4.9401855, -1.2170078, 0.0000000
-4.9398804, -0.5688543, 0.0000000
-4.9395752, 1.3644271, 0.0000000
-4.9392700, 1.5302209, 0.0000000
-4.9389648, 0.7467791, 0.0000000
-4.9386597, 0.8979419, 0.0000000
-4.9383545, -0.7957843, 0.0000000
-4.9380493, -1.7489320, 0.0000000
-4.9377441, 1.1484898, 0.0000000
-4.9374390, 1.1607802, 0.0000000
-4.9371338, 0.5022070, 0.0000000
-4.9368286, -0.4399845, 0.0000000
-4.9365234, 0.8436039, 0.0000000
-4.9362183, 0.5361788, 0.0000000
-4.9359131, 0.6419504, 0.0000000
-4.9356079, 1.3079846, 0.0000000
-4.9353027, -0.6499498, 0.0000000
-4.9349976, -0.6492569, 0.0000000
-4.9346924, -0.1938929, 0.0000000
-4.9343872, -0.7306322, 0.0000000
-4.9340820, -1.4779954, 0.0000000
-4.9337769, -0.7053998, 0.0000000
-4.9334717, -1.1059492, 0.0000000
-4.9331665, 0.9840906, 0.0000000
-4.9328613, 0.6894199, 0.0000000
-4.9325562, 0.6724206, 0.0000000
-4.9322510, -1.6546479, 0.0000000
-4.9319458, -0.5889611, 0.0000000
-4.9316406, 0.6974577, 0.0000000
-4.9313354, -0.5583257, 0.0000000
-4.9310303, -0.2859838, 0.0000000
-4.9307251, -1.0207318, 0.0000000
-4.9304199, -1.1920558, 0.0000000
-4.9301147, 0.3726473, 0.0000000
-4.9298096, -0.3315023, 0.0000000
-4.9295044, 0.3180259, 0.0000000
-4.9291992, -0.3424353, 0.0000000
-4.9288940, -0.2290000, 0.0000000
-4.9285889, 0.5959736, 0.0000000
-4.9282837, -1.2412930, 0.0000000
-4.9279785, 0.9786975, 0.0000000
-4.9276733, 0.6507853, 0.0000000
-4.9273682, 1.0551164, 0.0000000
-4.9270630, 0.8186078, 0.0000000
-4.9267578, 1.1341022, 0.0000000
-4.9264526, 1.4408594, 0.0000000
-4.9261475, 0.1338598, 0.0000000
-4.9258423, -0.6045285, 0.0000000
-4.9255371, -0.7190778, 0.0000000
-4.9252319, -1.0832161, 0.0000000
-4.9249268, -0.6798624, 0.0000000
-4.9246216, 0.3551308, 0.0000000
-4.9243164, 0.1582990, 0.0000000
-4.9240112, 1.5910977, 0.0000000
-4.9237061, 2.1422524, 0.0000000
-4.9234009, 1.3125708, 0.0000000
-4.9230957, 1.2207876, 0.0000000
-4.9227905, -1.0243943, 0.0000000
-4.9224854, -0.1768655, 0.0000000
-4.9221802, -0.1866115, 0.0000000
-4.9218750, 1.1428148, 0.0000000
-4.9215698, -0.0465558, 0.0000000
-4.9212646, 0.2398662, 0.0000000
-4.9209595, 1.3220878, 0.0000000
-4.9206543, -0.8673900, 0.0000000
-4.9203491, 1.1266932, 0.0000000
-4.9200439, 0.0872683, 0.0000000
-4.9197388, -1.1147420, 0.0000000
-4.9194336, 0.7889214, 0.0000000
-4.9191284, -1.6944348, 0.0000000
-4.9188232, -2.6986783, 0.0000000
-4.9185181, 0.7057149, 0.0000000
-4.9182129, -0.7353430, 0.0000000
-4.9179077, -1.3664805, 0.0000000
-4.9176025, -1.0644886, 0.0000000
-4.9172974, -2.1432877, 0.0000000
-4.9169922, -2.3723896, 0.0000000
-4.9166870, -0.5097994, 0.0000000
-4.9163818, -0.3930349, 0.0000000
-4.9160767, -0.2056864, 0.0000000
-4.9157715, -1.3525014, 0.0000000
-4.9154663, -0.7159288, 0.0000000
-4.9151611, 1.2057962, 0.0000000
-4.9148560, 1.1753309, 0.0000000
-4.9145508, 1.7639186, 0.0000000
-4.9142456, 0.1075318, 0.0000000
-4.9139404, 0.1494673, 0.0000000
-4.9136353, 0.0741931, 0.0000000
-4.9133301, 0.7000435, 0.0000000
-4.9130249, -0.0625077, 0.0000000
-4.9127197, -0.4343229, 0.0000000
-4.9124146, -1.9587747, 0.0000000
-4.9121094, 2.1098053, 0.0000000
-4.9118042, 0.2241840, 0.0000000
-4.9114990, 1.6336398, 0.0000000
-4.9111938, -1.5180815, 0.0000000
-4.9108887, -1.1888970, 0.0000000
-4.9105835, 1.2948288, 0.0000000
-4.9102783, 1.4719106, 0.0000000
-4.9099731, 2.6917903, 0.0000000
-4.9096680, 0.8468555, 0.0000000
-4.9093628, -1.3373421, 0.0000000
-4.9090576, 0.8278727, 0.0000000
-4.9087524, 0.0914095, 0.0000000
-4.9084473, 0.6390720, 0.0000000
-4.9081421, -0.4705446, 0.0000000
-4.9078369, -0.4268330, 0.0000000
-4.9075317, 1.8716091, 0.0000000
-4.9072266, 0.4991671, 0.0000000
-4.9069214, -0.8182799, 0.0000000
-4.9066162, -0.5324745, 0.0000000
-4.9063110, 1.7465197, 0.0000000
-4.9060059, 1.5150883, 0.0000000
-4.9057007, 0.4961075, 0.0000000
-4.9053955, 0.9511271, 0.0000000
-4.9050903, -0.8260856, 0.0000000
-4.9047852, -0.8344690, 0.0000000
-4.9044800, -0.0085594, 0.0000000
-4.9041748, 0.7035200, 0.0000000
-4.9038696, 0.8070830, 0.0000000
-4.9035645, -0.1336572, 0.0000000
-4.9032593, -0.0172126, 0.0000000
-4.9029541, 0.5635898, 0.0000000
-4.9026489, 2.5860035, 0.0000000
-4.9023438, 0.0752284, 0.0000000
-4.9020386, -0.7401903, 0.0000000
-4.9017334, -1.3116843, 0.0000000
-4.9014282, -0.5089752, 0.0000000
-4.9011230, 1.5407302, 0.0000000
-4.9008179, -1.3873291, 0.0000000
-4.9005127, 1.2767910, 0.0000000
-4.9002075, 0.9701797, 0.0000000
-4.8999023, -1.7695305, 0.0000000
-4.8995972, 0.3113742, 0.0000000
-4.8992920, -0.4650475, 0.0000000
-4.8989868, 1.1470302, 0.0000000
-4.8986816, -1.1351256, 0.0000000
-4.8983765, 1.1128249, 0.0000000
-4.8980713, 1.5341016, 0.0000000
-4.8977661, 0.1165538, 0.0000000
-4.8974609, -0.9537863, 0.0000000
-4.8971558, 1.0514581, 0.0000000
-4.8968506, -0.0320427, 0.0000000
-4.8965454, -0.6487700, 0.0000000
-4.8962402, 1.2987968, 0.0000000
-4.8959351, -2.7835026, 0.0000000
-4.8956299, -1.1628859, 0.0000000
-4.8953247, -0.1779485, 0.0000000
-4.8950195, 0.8109771, 0.0000000
-4.8947144, -0.5202431, 0.0000000
-4.8944092, 0.6871682, 0.0000000
-4.8941040, 1.7284994, 0.0000000
-4.8937988, -1.1429545, 0.0000000
-4.8934937, 1.2264930, 0.0000000
-4.8931885, -0.1995165, 0.0000000
-4.8928833, -2.3608460, 0.0000000
-4.8925781, 1.5827683, 0.0000000
-4.8922729, 0.5045395, 0.0000000
-4.8919678, 0.3974933, 0.0000000
-4.8916626, 1.9655291, 0.0000000
-4.8913574, 1.2062742, 0.0000000
-4.8910522, -1.5715188, 0.0000000
-4.8907471, -0.9618232, 0.0000000
-4.8904419, 0.2766969, 0.0000000
-4.8901367, 0.5950323, 0.0000000
-4.8898315, 0.0692791, 0.0000000
-4.8895264, 1.0236845, 0.0000000
-4.8892212, -0.4331943, 0.0000000
-4.8889160, -0.4715035, 0.0000000
-4.8886108, -1.5483637, 0.0000000
-4.8883057, 0.8016424, 0.0000000
-4.8880005, -0.7856366, 0.0000000
-4.8876953, -0.4583508, 0.0000000
-4.8873901, 1.8549293, 0.0000000
-4.8870850, 0.8504842, 0.0000000
-4.8867798, -1.2147013, 0.0000000
-4.8864746, -0.2376190, 0.0000000
-4.8861694, -0.3136989, 0.0000000
-4.8858643, 0.1208482, 0.0000000
-4.8855591, -0.9938637, 0.0000000
-4.8852539, -1.3488562, 0.0000000
-4.8849487, 1.9682488, 0.0000000
-4.8846436, 0.2437291, 0.0000000
-4.8843384, -0.5429428, 0.0000000
-4.8840332, 1.0811988, 0.0000000
-4.8837280, -0.4009874, 0.0000000
-4.8834229, 1.5719569, 0.0000000
-4.8831177, -0.0335781, 0.0000000
-4.8828125, 1.2529334, 0.0000000
-4.8825073, -0.6534010, 0.0000000
-4.8822021, 1.6687064, 0.0000000
-4.8818970, -0.0002991, 0.0000000
-4.8815918, 1.2090865, 0.0000000
-4.8812866, 1.1441131, 0.0000000
-4.8809814, -0.7259563, 0.0000000
-4.8806763, -0.7027311, 0.0000000
-4.8803711, 1.9485328, 0.0000000
-4.8800659, 0.7992439, 0.0000000
-4.8797607, -1.5237098, 0.0000000
-4.8794556, 1.3823586, 0.0000000
-4.8791504, -0.7182420, 0.0000000
-4.8788452, -0.7422196, 0.0000000
-4.8785400, -1.0091904, 0.0000000
-4.8782349, 0.4622287, 0.0000000
-4.8779297, -0.6843196, 0.0000000
-4.8776245, 0.4909598, 0.0000000
-4.8773193, 0.1345139, 0.0000000
-4.8770142, -0.3756256, 0.0000000
-4.8767090, 2.3548200, 0.0000000
-4.8764038, -0.3077533, 0.0000000
-4.8760986, 1.5753262, 0.0000000
-4.8757935, 0.6641902, 0.0000000
-4.8754883, -0.6739975, 0.0000000
-4.8751831, -0.0051618, 0.0000000
-4.8748779, 0.9038478, 0.0000000
-4.8745728, -2.7512693, 0.0000000
-4.8742676, 0.3950559, 0.0000000
-4.8739624, -0.0473637, 0.0000000
-4.8736572, -2.0193787, 0.0000000
-4.8733521, -0.3810747, 0.0000000
-4.8730469, 1.6291500, 0.0000000
-4.8727417, -0.3620954, 0.0000000
-4.8724365, -0.5258410, 0.0000000
-4.8721313, -0.4714969, 0.0000000
-4.8718262, 0.5701790, 0.0000000
-4.8715210, -0.1652999, 0.0000000
-4.8712158, -1.2339029, 0.0000000
-4.8709106, 0.0956068, 0.0000000
-4.8706055, -0.9689449, 0.0000000
-4.8703003, 0.0434566, 0.0000000
-4.8699951, -0.4011936, 0.0000000
-4.8696899, 1.0426078, 0.0000000
-4.8693848, -1.8062872, 0.0000000
-4.8690796, -0.7957037, 0.0000000
-4.8687744, 0.6014105, 0.0000000
-4.8684692, 1.6727803, 0.0000000
-4.8681641, 0.3593932, 0.0000000
-4.8678589, 0.5175406, 0.0000000
-4.8675537, 0.5050929, 0.0000000
-4.8672485, 0.8509548, 0.0000000
-4.8669434, 0.6346387, 0.0000000
-4.8666382, -0.1617646, 0.0000000
-4.8663330, -1.6327835, 0.0000000
-4.8660278, 1.2502222, 0.0000000
-4.8657227, -2.1885109, 0.0000000
-4.8654175, 1.9243484, 0.0000000
-4.8651123, -1.4349287, 0.0000000
-4.8648071, -0.5434773, 0.0000000
-4.8645020, -0.1498796, 0.0000000
-4.8641968, -0.7968102, 0.0000000
-4.8638916, -1.8366028, 0.0000000
-4.8635864, -0.2412891, 0.0000000
-4.8632812, -0.1944303, 0.0000000
-4.8629761, -0.2708117, 0.0000000
-4.8626709, 0.1279589, 0.0000000
-4.8623657, 1.4084259, 0.0000000
-4.8620605, 0.8524998, 0.0000000
-4.8617554, 0.3957711, 0.0000000
-4.8614502, 0.8139074, 0.0000000
-4.8611450, -0.9858156, 0.0000000
-4.8608398, -0.7104276, 0.0000000
-4.8605347, -1.4328598, 0.0000000
-4.8602295, -0.0793273, 0.0000000
-4.8599243, -0.8260438, 0.0000000
-4.8596191, 0.7075803, 0.0000000
-4.8593140, -0.6399741, 0.0000000
-4.8590088, -0.1590568, 0.0000000
-4.8587036, -0.0027718, 0.0000000
-4.8583984, 0.8604998, 0.0000000
-4.8580933, -1.2220284, 0.0000000
-4.8577881, -1.2904928, 0.0000000
-4.8574829, -0.3082630, 0.0000000
-4.8571777, 0.3730330, 0.0000000
-4.8568726, -1.1572492, 0.0000000
-4.8565674, -0.1853538, 0.0000000
-4.8562622, -0.5301393, 0.0000000
-4.8559570, 0.0871323, 0.0000000
-4.8556519, -1.8722638, 0.0000000
-4.8553467, 0.3751276, 0.0000000
-4.8550415, 0.3655884, 0.0000000
-4.8547363, -0.9064161, 0.0000000
-4.8544312, 1.2033584, 0.0000000
-4.8541260, 0.5162382, 0.0000000
-4.8538208, 1.1835427, 0.0000000
-4.8535156, 0.4455329, 0.0000000
-4.8532104, -0.5783592, 0.0000000
-4.8529053, 0.0318283, 0.0000000
-4.8526001, -0.7226446, 0.0000000
-4.8522949, 1.0703174, 0.0000000
-4.8519897, 1.0352197, 0.0000000
-4.8516846, -1.7213682, 0.0000000
-4.8513794, -0.0387966, 0.0000000
-4.8510742, -0.8442208, 0.0000000
-4.8507690, 1.4684477, 0.0000000
-4.8504639, -0.6244666, 0.0000000
-4.8501587, -0.6991130, 0.0000000
-4.8498535, -1.2044477, 0.0000000
-4.8495483, -2.5234394, 0.0000000
-4.8492432, -0.5020176, 0.0000000
-4.8489380, -0.0598002, 0.0000000
-4.8486328, -0.5056373, 0.0000000
-4.8483276, 0.0256637, 0.0000000
-4.8480225, 0.5353072, 0.0000000
-4.8477173, 1.4797293, 0.0000000
-4.8474121, -0.5234696, 0.0000000
-4.8471069, 0.9918000, 0.0000000
-4.8468018, 0.2118286, 0.0000000
-4.8464966, -1.5536870, 0.0000000
-4.8461914, -1.9462211, 0.0000000
-4.8458862, -1.4004713, 0.0000000
-4.8455811, -0.8378749, 0.0000000
-4.8452759, -0.4489391, 0.0000000
-4.8449707, 0.7559760, 0.0000000
-4.8446655, -0.0558785, 0.0000000
-4.8443604, 0.9448892, 0.0000000
-4.8440552, 0.5715127, 0.0000000
-4.8437500, 2.3215640, 0.0000000
-4.8434448, 1.3244056, 0.0000000
-4.8431396, -0.3565010, 0.0000000
-4.8428345, 0.3324446, 0.0000000
-4.8425293, -0.1131985, 0.0000000
-4.8422241, -0.3321874, 0.0000000
-4.8419189, -0.4242808, 0.0000000
-4.8416138, 0.0166776, 0.0000000
-4.8413086, 1.1194562, 0.0000000
-4.8410034, 0.1928634, 0.0000000
-4.8406982, 2.0377703, 0.0000000
-4.8403931, 0.1974210, 0.0000000
-4.8400879, 0.8896281, 0.0000000
-4.8397827, 1.0631717, 0.0000000
-4.8394775, -1.1793238, 0.0000000
-4.8391724, 1.3083504, 0.0000000
-4.8388672, 1.2880243, 0.0000000
-4.8385620, -1.7951982, 0.0000000
-4.8382568, 1.0625583, 0.0000000
-4.8379517, 0.7741100, 0.0000000
-4.8376465, -0.4155023, 0.0000000
-4.8373413, 0.2100686, 0.0000000
-4.8370361, 0.7310050, 0.0000000
-4.8367310, 0.1542905, 0.0000000
-4.8364258, -0.1189722, 0.0000000
-4.8361206, 0.7349983, 0.0000000
-4.8358154, 1.2828417, 0.0000000
-4.8355103, 0.0231182, 0.0000000
-4.8352051, 0.1810478, 0.0000000
-4.8348999, 0.7467877, 0.0000000
-4.8345947, 0.1539585, 0.0000000
-4.8342896, 1.7821884, 0.0000000
-4.8339844, -1.2477052, 0.0000000
-4.8336792, -0.0338403, 0.0000000
-4.8333740, 0.0592822, 0.0000000
-4.8330688, 0.3795733, 0.0000000
-4.8327637, 0.2426922, 0.0000000
-4.8324585, -1.7510296, 0.0000000
-4.8321533, 1.0427823, 0.0000000
-4.8318481, 1.2394720, 0.0000000
-4.8315430, 0.1100134, 0.0000000
-4.8312378, -0.9087237, 0.0000000
-4.8309326, 1.5931914, 0.0000000
-4.8306274, 1.0503730, 0.0000000
-4.8303223, 2.7802739, 0.0000000
-4.8300171, -0.1893316, 0.0000000
-4.8297119, -1.3702985, 0.0000000
-4.8294067, 2.0754781, 0.0000000
-4.8291016, 0.0078277, 0.0000000
-4.8287964, -1.2002021, 0.0000000
-4.8284912, 0.0322655, 0.0000000
-4.8281860, -0.6557140, 0.0000000
-4.8278809, -0.1077328, 0.0000000
-4.8275757, -0.0415595, 0.0000000
-4.8272705, -0.4297377, 0.0000000
-4.8269653, -0.2788098, 0.0000000
-4.8266602, 0.9453687, 0.0000000
-4.8263550, -2.1346555, 0.0000000
-4.8260498, 1.6629369, 0.0000000
-4.8257446, 1.4542730, 0.0000000
-4.8254395, -2.5797434, 0.0000000
-4.8251343, 2.5467482, 0.0000000
-4.8248291, 1.3332397, 0.0000000
-4.8245239, 1.0160438, 0.0000000
-4.8242188, -0.3647774, 0.0000000
-4.8239136, -2.5647836, 0.0000000
-4.8236084, 1.8470467, 0.0000000
-4.8233032, -0.1774389, 0.0000000
-4.8229980, -1.7619005, 0.0000000
-4.8226929, 0.2697729, 0.0000000
-4.8223877, -1.5276328, 0.0000000
-4.8220825, 0.7331803, 0.0000000
-4.8217773, 0.2795054, 0.0000000
-4.8214722, 1.8643380, 0.0000000
-4.8211670, 1.7345597, 0.0000000
-4.8208618, -1.5393435, 0.0000000
-4.8205566, 0.9601381, 0.0000000
-4.8202515, 0.5425556, 0.0000000
-4.8199463, -1.5566509, 0.0000000
-4.8196411, 0.1582043, 0.0000000
-4.8193359, 0.7655537, 0.0000000
-4.8190308, -1.2559834, 0.0000000
-4.8187256, 0.6917560, 0.0000000
-4.8184204, -0.4331540, 0.0000000
-4.8181152, -1.0620241, 0.0000000
-4.8178101, 0.0192096, 0.0000000
-4.8175049, 1.6797507, 0.0000000
-4.8171997, -0.6929398, 0.0000000
-4.8168945, -0.9463066, 0.0000000
-4.8165894, -0.1532111, 0.0000000
-4.8162842, -0.3314394, 0.0000000
-4.8159790, 0.2204779, 0.0000000
-4.8156738, -1.9637067, 0.0000000
-4.8153687, -0.7420876, 0.0000000
-4.8150635, 1.0203004, 0.0000000
-4.8147583, -0.8037208, 0.0000000
-4.8144531, -1.2610978, 0.0000000
-4.8141479, -1.2033398, 0.0000000
-4.8138428, 0.1050646, 0.0000000
-4.8135376, -0.6379909, 0.0000000
-4.8132324, -1.4375650, 0.0000000
-4.8129272, -0.0710958, 0.0000000
-4.8126221, -0.0251342, 0.0000000
-4.8123169, 1.1231616, 0.0000000
-4.8120117, 1.1714642, 0.0000000
-4.8117065, -0.5094650, 0.0000000
-4.8114014, -0.2899330, 0.0000000
-4.8110962, -0.2876981, 0.0000000
-4.8107910, -2.2843792, 0.0000000
-4.8104858, -0.6103311, 0.0000000
-4.8101807, -0.1922360, 0.0000000
-4.8098755, 0.9722590, 0.0000000
-4.8095703, 1.7731065, 0.0000000
-4.8092651, -1.0284156, 0.0000000
-4.8089600, -0.3722829, 0.0000000
-4.8086548, -0.1622262, 0.0000000
-4.8083496, -0.6197842, 0.0000000
-4.8080444, 0.5084102, 0.0000000
-4.8077393, -0.4552765, 0.0000000
-4.8074341, 0.0703828, 0.0000000
-4.8071289, 0.1030380, 0.0000000
-4.8068237, 1.4066440, 0.0000000
-4.8065186, -0.4237013, 0.0000000
-4.8062134, 0.6876947, 0.0000000
-4.8059082, 0.2402668, 0.0000000
-4.8056030, 1.0220486, 0.0000000
-4.8052979, 1.2103610, 0.0000000
-4.8049927, -0.4300866, 0.0000000
-4.8046875, 0.7099195, 0.0000000
-4.8043823, 0.0414298, 0.0000000
-4.8040771, 1.7235173, 0.0000000
-4.8037720, -1.7256622, 0.0000000
-4.8034668, 0.5136672, 0.0000000
-4.8031616, 0.3360897, 0.0000000
-4.8028564, -1.0584745, 0.0000000
-4.8025513, -0.5520452, 0.0000000
-4.8022461, 0.8715817, 0.0000000
-4.8019409, 0.9679551, 0.0000000
-4.8016357, 0.6613694, 0.0000000
-4.8013306, 0.3665983, 0.0000000
-4.8010254, -0.7142337, 0.0000000
-4.8007202, -0.2448780, 0.0000000
-4.8004150, -0.2858379, 0.0000000
-4.8001099, -1.1645010, 0.0000000
-4.7998047, 0.2846714, 0.0000000
-4.7994995, -0.6576413, 0.0000000
-4.7991943, 1.3136010, 0.0000000
-4.7988892, 0.2627295, 0.0000000
-4.7985840, 0.3157429, 0.0000000
-4.7982788, 0.4433149, 0.0000000
-4.7979736, 0.7961276, 0.0000000
-4.7976685, 0.2714609, 0.0000000
-4.7973633, -0.0376766, 0.0000000
-4.7970581, 1.0538090, 0.0000000
