-4.73145, 0.68942, 0.00000
-4.73022, 0.67242, 0.00000
-4.72900, -1.65465, 0.00000
-4.72778, -0.58896, 0.00000
-4.72656, 0.69746, 0.00000
-4.72534, -0.55833, 0.00000
-4.72412, -0.28598, 0.00000
-4.72290, -1.02073, 0.00000
-4.72168, -1.19206, 0.00000
-4.72046, 0.37265, 0.00000
-4.71924, -0.33150, 0.00000
-4.71802, 0.31803, 0.00000
-4.71680, -0.34244, 0.00000
-4.71558, -0.22900, 0.00000
-4.71436, 0.59597, 0.00000
-4.71313, -1.24129, 0.00000
-4.71191, 0.97870, 0.00000
-4.71069, 0.65079, 0.00000
-4.70947, 1.05512, 0.00000
-4.70825, 0.81861, 0.00000
-4.70703, 1.13410, 0.00000
-4.70581, 1.44086, 0.00000
-4.70459, 0.13386, 0.00000
-4.70337, -0.60453, 0.00000
-4.70215, -0.71908, 0.00000
-4.70093, -1.08322, 0.00000
-4.69971, -0.67986, 0.00000
-4.69849, 0.35513, 0.00000
-4.69727, 0.15830, 0.00000
-4.69604, 1.59110, 0.00000
-4.69482, 2.14225, 0.00000
-4.69360, 1.31257, 0.00000
-4.69238, 1.22079, 0.00000
-4.69116, -1.02439, 0.00000
-4.68994, -0.17687, 0.00000
-4.68872, -0.18661, 0.00000
-4.68750, 1.14281, 0.00000
-4.68628, -0.04656, 0.00000
-4.68506, 0.23987, 0.00000
-4.68384, 1.32209, 0.00000
-4.68262, -0.86739, 0.00000
-4.68140, 1.12669, 0.00000
-4.68018, 0.08727, 0.00000
-4.67896, -1.11474, 0.00000
-4.67773, 0.78892, 0.00000
-4.67651, -1.69444, 0.00000
-4.67529, -2.69868, 0.00000
-4.67407, 0.70571, 0.00000
-4.67285, -0.73534, 0.00000
-4.67163, -1.36648, 0.00000
-4.67041, -1.06449, 0.00000
-4.66919, -2.14329, 0.00000
-4.66797, -2.37239, 0.00000
-4.66675, -0.50980, 0.00000
-4.66553, -0.39303, 0.00000
-4.66431, -0.20569, 0.00000
-4.66309, -1.35250, 0.00000
-4.66187, -0.71593, 0.00000
-4.66064, 1.20580, 0.00000
-4.65942, 1.17533, 0.00000
-4.65820, 1.76392, 0.00000
-4.65698, 0.10753, 0.00000
-4.65576, 0.14947, 0.00000
-4.65454, 0.07419, 0.00000
-4.65332, 0.70004, 0.00000
-4.65210, -0.06251, 0.00000
-4.65088, -0.43432, 0.00000
-4.64966, -1.95877, 0.00000
-4.64844, 2.10981, 0.00000
-4.64722, 0.22418, 0.00000
-4.64600, 1.63364, 0.00000
-4.64478, -1.51808, 0.00000
-4.64355, -1.18890, 0.00000
-4.64233, 1.29483, 0.00000
-4.64111, 1.47191, 0.00000
-4.63989, 2.69179, 0.00000
-4.63867, 0.84686, 0.00000
-4.63745, -1.33734, 0.00000
-4.63623, 0.82787, 0.00000
-4.63501, 0.09141, 0.00000
-4.63379, 0.63907, 0.00000
-4.63257, -0.47054, 0.00000
-4.63135, -0.42683, 0.00000
-4.63013, 1.87161, 0.00000
-4.62891, 0.49917, 0.00000
-4.62769, -0.81828, 0.00000
-4.62646, -0.53247, 0.00000
-4.62524, 1.74652, 0.00000
-4.62402, 1.51509, 0.00000
-4.62280, 0.49611, 0.00000
-4.62158, 0.95113, 0.00000
-4.62036, -0.82609, 0.00000
-4.61914, -0.83447, 0.00000
-4.61792, -0.00856, 0.00000
-4.61670, 0.70352, 0.00000
-4.61548, 0.80708, 0.00000
-4.61426, -0.13366, 0.00000
-4.61304, -0.01721, 0.00000
-4.61182, 0.56359, 0.00000
-4.61060, 2.58600, 0.00000
-4.60938, 0.07523, 0.00000
-4.60815, -0.74019, 0.00000
-4.60693, -1.31168, 0.00000
-4.60571, -0.50898, 0.00000
-4.60449, 1.54073, 0.00000
-4.60327, -1.38733, 0.00000
-4.60205, 1.27679, 0.00000
-4.60083, 0.97018, 0.00000
-4.59961, -1.76953, 0.00000
-4.59839, 0.31137, 0.00000
-4.59717, -0.46505, 0.00000
-4.59595, 1.14703, 0.00000
-4.59473, -1.13513, 0.00000
-4.59351, 1.11282, 0.00000
-4.59229, 1.53410, 0.00000
-4.59106, 0.11655, 0.00000
-4.58984, -0.95379, 0.00000
-4.58862, 1.05146, 0.00000
-4.58740, -0.03204, 0.00000
-4.58618, -0.64877, 0.00000
-4.58496, 1.29880, 0.00000
-4.58374, -2.78350, 0.00000
-4.58252, -1.16289, 0.00000
-4.58130, -0.17795, 0.00000
-4.58008, 0.81098, 0.00000
-4.57886, -0.52024, 0.00000
-4.57764, 0.68717, 0.00000
-4.57642, 1.72850, 0.00000
-4.57520, -1.14295, 0.00000
-4.57397, 1.22649, 0.00000
-4.57275, -0.19952, 0.00000
-4.57153, -2.36085, 0.00000
-4.57031, 1.58277, 0.00000
-4.56909, 0.50454, 0.00000
-4.56787, 0.39749, 0.00000
-4.56665, 1.96553, 0.00000
-4.56543, 1.20627, 0.00000
-4.56421, -1.57152, 0.00000
-4.56299, -0.96182, 0.00000
-4.56177, 0.27670, 0.00000
-4.56055, 0.59503, 0.00000
-4.55933, 0.06928, 0.00000
-4.55811, 1.02368, 0.00000
-4.55688, -0.43319, 0.00000
-4.55566, -0.47150, 0.00000
-4.55444, -1.54836, 0.00000
-4.55322, 0.80164, 0.00000
-4.55200, -0.78564, 0.00000
-4.55078, -0.45835, 0.00000
-4.54956, 1.85493, 0.00000
-4.54834, 0.85048, 0.00000
-4.54712, -1.21470, 0.00000
-4.54590, -0.23762, 0.00000
-4.54468, -0.31370, 0.00000
-4.54346, 0.12085, 0.00000
-4.54224, -0.99386, 0.00000
-4.54102, -1.34886, 0.00000
-4.53979, 1.96825, 0.00000
-4.53857, 0.24373, 0.00000
-4.53735, -0.54294, 0.00000
-4.53613, 1.08120, 0.00000
-4.53491, -0.40099, 0.00000
-4.53369, 1.57196, 0.00000
-4.53247, -0.03358, 0.00000
-4.53125, 1.25293, 0.00000
-4.53003, -0.65340, 0.00000
-4.52881, 1.66871, 0.00000
-4.52759, -0.00030, 0.00000
-4.52637, 1.20909, 0.00000
-4.52515, 1.14411, 0.00000
-4.52393, -0.72596, 0.00000
-4.52271, -0.70273, 0.00000
-4.52148, 1.94853, 0.00000
-4.52026, 0.79924, 0.00000
-4.51904, -1.52371, 0.00000
-4.51782, 1.38236, 0.00000
-4.51660, -0.71824, 0.00000
-4.51538, -0.74222, 0.00000
-4.51416, -1.00919, 0.00000
-4.51294, 0.46223, 0.00000
-4.51172, -0.68432, 0.00000
-4.51050, 0.49096, 0.00000
-4.50928, 0.13451, 0.00000
-4.50806, -0.37563, 0.00000
-4.50684, 2.35482, 0.00000
-4.50562, -0.30775, 0.00000
-4.50439, 1.57533, 0.00000
-4.50317, 0.66419, 0.00000
-4.50195, -0.67400, 0.00000
-4.50073, -0.00516, 0.00000
-4.49951, 0.90385, 0.00000
-4.49829, -2.75127, 0.00000
-4.49707, 0.39506, 0.00000
-4.49585, -0.04736, 0.00000
-4.49463, -2.01938, 0.00000
-4.49341, -0.38107, 0.00000
-4.49219, 1.62915, 0.00000
-4.49097, -0.36210, 0.00000
-4.48975, -0.52584, 0.00000
-4.48853, -0.47150, 0.00000
-4.48730, 0.57018, 0.00000
-4.48608, -0.16530, 0.00000
-4.48486, -1.23390, 0.00000
-4.48364, 0.09561, 0.00000
-4.48242, -0.96894, 0.00000
-4.48120, 0.04346, 0.00000
-4.47998, -0.40119, 0.00000
-4.47876, 1.04261, 0.00000
-4.47754, -1.80629, 0.00000
-4.47632, -0.79570, 0.00000
-4.47510, 0.60141, 0.00000
-4.47388, 1.67278, 0.00000
-4.47266, 0.35939, 0.00000
-4.47144, 0.51754, 0.00000
-4.47021, 0.50509, 0.00000
-4.46899, 0.85095, 0.00000
-4.46777, 0.63464, 0.00000
-4.46655, -0.16176, 0.00000
-4.46533, -1.63278, 0.00000
-4.46411, 1.25022, 0.00000
-4.46289, -2.18851, 0.00000
-4.46167, 1.92435, 0.00000
-4.46045, -1.43493, 0.00000
-4.45923, -0.54348, 0.00000
-4.45801, -0.14988, 0.00000
-4.45679, -0.79681, 0.00000
-4.45557, -1.83660, 0.00000
-4.45435, -0.24129, 0.00000
-4.45312, -0.19443, 0.00000
-4.45190, -0.27081, 0.00000
-4.45068, 0.12796, 0.00000
-4.44946, 1.40843, 0.00000
-4.44824, 0.85250, 0.00000
-4.44702, 0.39577, 0.00000
-4.44580, 0.81391, 0.00000
-4.44458, -0.98582, 0.00000
-4.44336, -0.71043, 0.00000
-4.44214, -1.43286, 0.00000
-4.44092, -0.07933, 0.00000
-4.43970, -0.82604, 0.00000
-4.43848, 0.70758, 0.00000
-4.43726, -0.63997, 0.00000
-4.43604, -0.15906, 0.00000
-4.43481, -0.00277, 0.00000
-4.43359, 0.86050, 0.00000
-4.43237, -1.22203, 0.00000
-4.43115, -1.29049, 0.00000
-4.42993, -0.30826, 0.00000
-4.42871, 0.37303, 0.00000
-4.42749, -1.15725, 0.00000
-4.42627, -0.18535, 0.00000
-4.42505, -0.53014, 0.00000
-4.42383, 0.08713, 0.00000
-4.42261, -1.87226, 0.00000
-4.42139, 0.37513, 0.00000
-4.42017, 0.36559, 0.00000
-4.41895, -0.90642, 0.00000
-4.41772, 1.20336, 0.00000
-4.41650, 0.51624, 0.00000
-4.41528, 1.18354, 0.00000
-4.41406, 0.44553, 0.00000
-4.41284, -0.57836, 0.00000
-4.41162, 0.03183, 0.00000
-4.41040, -0.72264, 0.00000
-4.40918, 1.07032, 0.00000
-4.40796, 1.03522, 0.00000
-4.40674, -1.72137, 0.00000
-4.40552, -0.03880, 0.00000
-4.40430, -0.84422, 0.00000
-4.40308, 1.46845, 0.00000
-4.40186, -0.62447, 0.00000
-4.40063, -0.69911, 0.00000
-4.39941, -1.20445, 0.00000
-4.39819, -2.52344, 0.00000
-4.39697, -0.50202, 0.00000
-4.39575, -0.05980, 0.00000
-4.39453, -0.50564, 0.00000
-4.39331, 0.02566, 0.00000
-4.39209, 0.53531, 0.00000
-4.39087, 1.47973, 0.00000
-4.38965, -0.52347, 0.00000
-4.38843, 0.99180, 0.00000
-4.38721, 0.21183, 0.00000
-4.38599, -1.55369, 0.00000
-4.38477, -1.94622, 0.00000
-4.38354, -1.40047, 0.00000
-4.38232, -0.83787, 0.00000
-4.38110, -0.44894, 0.00000
-4.37988, 0.75598, 0.00000
-4.37866, -0.05588, 0.00000
-4.37744, 0.94489, 0.00000
-4.37622, 0.57151, 0.00000
-4.37500, 2.32156, 0.00000
-4.37378, 1.32441, 0.00000
-4.37256, -0.35650, 0.00000
-4.37134, 0.33244, 0.00000
-4.37012, -0.11320, 0.00000
-4.36890, -0.33219, 0.00000
-4.36768, -0.42428, 0.00000
-4.36646, 0.01668, 0.00000
-4.36523, 1.11946, 0.00000
-4.36401, 0.19286, 0.00000
-4.36279, 2.03777, 0.00000
-4.36157, 0.19742, 0.00000
-4.36035, 0.88963, 0.00000
-4.35913, 1.06317, 0.00000
-4.35791, -1.17932, 0.00000
-4.35669, 1.30835, 0.00000
-4.35547, 1.28802, 0.00000
-4.35425, -1.79520, 0.00000
-4.35303, 1.06256, 0.00000
-4.35181, 0.77411, 0.00000
-4.35059, -0.41550, 0.00000
-4.34937, 0.21007, 0.00000
-4.34814, 0.73101, 0.00000
-4.34692, 0.15429, 0.00000
-4.34570, -0.11897, 0.00000
-4.34448, 0.73500, 0.00000
-4.34326, 1.28284, 0.00000
-4.34204, 0.02312, 0.00000
-4.34082, 0.18105, 0.00000
-4.33960, 0.74679, 0.00000
-4.33838, 0.15396, 0.00000
-4.33716, 1.78219, 0.00000
-4.33594, -1.24771, 0.00000
-4.33472, -0.03384, 0.00000
-4.33350, 0.05928, 0.00000
-4.33228, 0.37957, 0.00000
-4.33105, 0.24269, 0.00000
-4.32983, -1.75103, 0.00000
-4.32861, 1.04278, 0.00000
-4.32739, 1.23947, 0.00000
-4.32617, 0.11001, 0.00000
-4.32495, -0.90872, 0.00000
-4.32373, 1.59319, 0.00000
-4.32251, 1.05037, 0.00000
-4.32129, 2.78027, 0.00000
-4.32007, -0.18933, 0.00000
-4.31885, -1.37030, 0.00000
-4.31763, 2.07548, 0.00000
-4.31641, 0.00783, 0.00000
-4.31519, -1.20020, 0.00000
-4.31396, 0.03227, 0.00000
-4.31274, -0.65571, 0.00000
-4.31152, -0.10773, 0.00000
-4.31030, -0.04156, 0.00000
-4.30908, -0.42974, 0.00000
-4.30786, -0.27881, 0.00000
-4.30664, 0.94537, 0.00000
-4.30542, -2.13466, 0.00000
-4.30420, 1.66294, 0.00000
-4.30298, 1.45427, 0.00000
-4.30176, -2.57974, 0.00000
-4.30054, 2.54675, 0.00000
-4.29932, 1.33324, 0.00000
-4.29810, 1.01604, 0.00000
-4.29688, -0.36478, 0.00000
-4.29565, -2.56478, 0.00000
-4.29443, 1.84705, 0.00000
-4.29321, -0.17744, 0.00000
-4.29199, -1.76190, 0.00000
-4.29077, 0.26977, 0.00000
-4.28955, -1.52763, 0.00000
-4.28833, 0.73318, 0.00000
-4.28711, 0.27951, 0.00000
-4.28589, 1.86434, 0.00000
-4.28467, 1.73456, 0.00000
-4.28345, -1.53934, 0.00000
-4.28223, 0.96014, 0.00000
-4.28101, 0.54256, 0.00000
-4.27979, -1.55665, 0.00000
-4.27856, 0.15820, 0.00000
-4.27734, 0.76555, 0.00000
-4.27612, -1.25598, 0.00000
-4.27490, 0.69176, 0.00000
-4.27368, -0.43315, 0.00000
-4.27246, -1.06202, 0.00000
-4.27124, 0.01921, 0.00000
-4.27002, 1.67975, 0.00000
-4.26880, -0.69294, 0.00000
-4.26758, -0.94631, 0.00000
-4.26636, -0.15321, 0.00000
-4.26514, -0.33144, 0.00000
-4.26392, 0.22048, 0.00000
-4.26270, -1.96371, 0.00000
-4.26147, -0.74209, 0.00000
-4.26025, 1.02030, 0.00000
-4.25903, -0.80372, 0.00000
-4.25781, -1.26110, 0.00000
-4.25659, -1.20334, 0.00000
-4.25537, 0.10506, 0.00000
-4.25415, -0.63799, 0.00000
-4.25293, -1.43756, 0.00000
-4.25171, -0.07110, 0.00000
-4.25049, -0.02513, 0.00000
-4.24927, 1.12316, 0.00000
-4.24805, 1.17146, 0.00000
-4.24683, -0.50947, 0.00000
-4.24561, -0.28993, 0.00000
-4.24438, -0.28770, 0.00000
-4.24316, -2.28438, 0.00000
-4.24194, -0.61033, 0.00000
-4.24072, -0.19224, 0.00000
-4.23950, 0.97226, 0.00000
-4.23828, 1.77311, 0.00000
-4.23706, -1.02842, 0.00000
-4.23584, -0.37228, 0.00000
-4.23462, -0.16223, 0.00000
-4.23340, -0.61978, 0.00000
-4.23218, 0.50841, 0.00000
-4.23096, -0.45528, 0.00000
-4.22974, 0.07038, 0.00000
-4.22852, 0.10304, 0.00000
-4.22729, 1.40664, 0.00000
-4.22607, -0.42370, 0.00000
-4.22485, 0.68769, 0.00000
-4.22363, 0.24027, 0.00000
-4.22241, 1.02205, 0.00000
-4.22119, 1.21036, 0.00000
-4.21997, -0.43009, 0.00000
-4.21875, 0.70992, 0.00000
-4.21753, 0.04143, 0.00000
-4.21631, 1.72352, 0.00000
-4.21509, -1.72566, 0.00000
-4.21387, 0.51367, 0.00000
-4.21265, 0.33609, 0.00000
-4.21143, -1.05847, 0.00000
-4.21021, -0.55205, 0.00000
-4.20898, 0.87158, 0.00000
-4.20776, 0.96796, 0.00000
-4.20654, 0.66137, 0.00000
-4.20532, 0.36660, 0.00000
-4.20410, -0.71423, 0.00000
-4.20288, -0.24488, 0.00000
-4.20166, -0.28584, 0.00000
-4.20044, -1.16450, 0.00000
-4.19922, 0.28467, 0.00000
-4.19800, -0.65764, 0.00000
-4.19678, 1.31360, 0.00000
-4.19556, 0.26273, 0.00000
-4.19434, 0.31574, 0.00000
-4.19312, 0.44331, 0.00000
-4.19189, 0.79613, 0.00000
-4.19067, 0.27146, 0.00000
-4.18945, -0.03768, 0.00000
-4.18823, 1.05381, 0.00000
-4.18701, -0.27574, 0.00000
-4.18579, -0.87083, 0.00000
-4.18457, 1.53075, 0.00000
-4.18335, -0.95790, 0.00000
-4.18213, -0.07250, 0.00000
-4.18091, -1.15662, 0.00000
-4.17969, -0.99061, 0.00000
-4.17847, 0.78872, 0.00000
-4.17725, 0.30112, 0.00000
-4.17603, -0.06899, 0.00000
-4.17480, 1.46780, 0.00000
-4.17358, 1.04308, 0.00000
-4.17236, -0.24548, 0.00000
-4.17114, 0.72910, 0.00000
-4.16992, 0.34464, 0.00000
-4.16870, 0.42069, 0.00000
-4.16748, -0.75199, 0.00000
-4.16626, -0.12541, 0.00000
-4.16504, -3.69104, 0.00000
-4.16382, -0.31343, 0.00000
-4.16260, -0.02118, 0.00000
-4.16138, -3.04451, 0.00000
-4.16016, 0.16993, 0.00000
-4.15894, 0.09452, 0.00000
-4.15771, -0.79296, 0.00000
-4.15649, -0.44798, 0.00000
-4.15527, -0.07446, 0.00000
-4.15405, 0.38313, 0.00000
-4.15283, -0.43642, 0.00000
-4.15161, 0.48203, 0.00000
-4.15039, -0.26214, 0.00000
-4.14917, -0.31982, 0.00000
-4.14795, 0.86567, 0.00000
-4.14673, -1.84027, 0.00000
-4.14551, 2.05306, 0.00000
-4.14429, -1.43138, 0.00000
-4.14307, -1.96690, 0.00000
-4.14185, -1.00172, 0.00000
-4.14062, 1.40448, 0.00000
-4.13940, -1.65064, 0.00000
-4.13818, -1.13230, 0.00000
-4.13696, -0.22738, 0.00000
-4.13574, -0.79730, 0.00000
-4.13452, 1.62367, 0.00001
-4.13330, 0.31573, 0.00001
-4.13208, 0.34513, 0.00002
-4.13086, -0.52785, 0.00003
-4.12964, 1.23150, 0.00004
-4.12842, -0.01122, 0.00004
-4.12720, -0.27219, 0.00005
-4.12598, 1.38101, 0.00006
-4.12476, 1.31090, 0.00006
-4.12354, 1.15049, 0.00007
-4.12231, 0.55747, 0.00008
-4.12109, -1.49902, 0.00008
-4.11987, -1.29162, 0.00009
-4.11865, -1.59642, 0.00010
-4.11743, -1.06464, 0.00010
-4.11621, -0.80871, 0.00011
-4.11499, 0.44088, 0.00012
-4.11377, 0.98979, 0.00012
-4.11255, -1.23667, 0.00013
-4.11133, -0.43806, 0.00014
-4.11011, 0.83773, 0.00014
-4.10889, 0.30272, 0.00015
-4.10767, -1.05357, 0.00016
-4.10645, 0.33214, 0.00016
-4.10522, -2.37171, 0.00017
-4.10400, -1.26143, 0.00017
-4.10278, -0.83186, 0.00018
-4.10156, 0.82863, 0.00019
-4.10034, -0.51906, 0.00019
-4.09912, 0.32053, 0.00020
-4.09790, -0.89432, 0.00020
-4.09668, -0.05800, 0.00021
-4.09546, -0.62394, 0.00022
-4.09424, -1.05400, 0.00022
-4.09302, -0.37729, 0.00023
-4.09180, 0.76531, 0.00023
-4.09058, 1.17976, 0.00024
-4.08936, -1.74152, 0.00024
-4.08813, 0.50195, 0.00025
-4.08691, -1.74036, 0.00025
-4.08569, -0.81920, 0.00026
-4.08447, 1.80996, 0.00026
-4.08325, 0.12050, 0.00027
-4.08203, -0.46196, 0.00027
-4.08081, 0.58936, 0.00028
-4.07959, -2.22860, 0.00028
-4.07837, -0.61580, 0.00029
-4.07715, 0.30548, 0.00029
-4.07593, -1.37339, 0.00030
-4.07471, -0.28206, 0.00030
-4.07349, 1.20739, 0.00031
-4.07227, -0.49816, 0.00031
-4.07104, 0.81731, 0.00032
-4.06982, -0.48892, 0.00032
-4.06860, -1.09403, 0.00033
-4.06738, 0.14008, 0.00033
-4.06616, 0.68008, 0.00034
-4.06494, -0.61943, 0.00034
-4.06372, -2.19592, 0.00035
-4.06250, 0.53690, 0.00035
-4.06128, 0.15442, 0.00035
-4.06006, -0.57048, 0.00036
-4.05884, -0.11957, 0.00036
-4.05762, 2.12938, 0.00037
-4.05640, -1.22421, 0.00037
-4.05518, 0.58674, 0.00037
-4.05396, 0.40007, 0.00038
-4.05273, 0.97388, 0.00038
