-4.8608398, 0.2008942, 0.0000000
-4.8596191, -1.1087488, 0.0000000
-4.8583984, -0.0774859, 0.0000000
-4.8571777, -1.6722628, 0.0000000
-4.8559570, 0.5567713, 0.0000000
-4.8547363, -0.0434330, 0.0000000
-4.8535156, -0.2556672, 0.0000000
-4.8522949, -0.3184478, 0.0000000
-4.8510742, 1.0477074, 0.0000000
-4.8498535, -1.4649545, 0.0000000
-4.8486328, 0.3492682, 0.0000000
-4.8474121, -0.8619791, 0.0000000
-4.8461914, 1.2113979, 0.0000000
-4.8449707, 0.4861772, 0.0000000
-4.8437500, -0.1535018, 0.0000000
-4.8425293, -1.6423298, 0.0000000
-4.8413086, -1.2662143, 0.0000000
-4.8400879, -0.4722903, 0.0000000
-4.8388672, -1.0969138, 0.0000000
-4.8376465, -0.2252256, 0.0000000
-4.8364258, -0.1187379, 0.0000000
-4.8352051, 0.5924342, 0.0000000
-4.8339844, -0.1953137, 0.0000000
-4.8327637, -0.6221341, 0.0000000
-4.8315430, -0.5890567, 0.0000000
-4.8303223, -0.3986488, 0.0000000
-4.8291016, -0.2325748, 0.0000000
-4.8278809, 1.4734901, 0.0000000
-4.8266602, -0.6489176, 0.0000000
-4.8254395, -2.0471017, 0.0000000
-4.8242188, -1.1684878, 0.0000000
-4.8229980, 0.6222847, 0.0000000
-4.8217773, 0.6152797, 0.0000000
-4.8205566, 0.2702216, 0.0000000
-4.8193359, 0.5934801, 0.0000000
-4.8181152, -0.4109504, 0.0000000
-4.8168945, 0.6834344, 0.0000000
-4.8156738, -3.2976363, 0.0000000
-4.8144531, 1.2155470, 0.0000000
-4.8132324, 0.3842823, 0.0000000
-4.8120117, -0.2370740, 0.0000000
-4.8107910, 1.6065111, 0.0000000
-4.8095703, 0.1391961, 0.0000000
-4.8083496, 0.4733252, 0.0000000
-4.8071289, 1.2658132, 0.0000000
-4.8059082, -0.2365172, 0.0000000
-4.8046875, 1.1237159, 0.0000000
-4.8034668, 1.0502169, 0.0000000
-4.8022461, -0.4593741, 0.0000000
-4.8010254, 0.7659069, 0.0000000
-4.7998047, 1.1431520, 0.0000000
-4.7985840, 2.9639230, 0.0000000
-4.7973633, -0.1936259, 0.0000000
-4.7961426, -0.8931501, 0.0000000
-4.7949219, 1.0053740, 0.0000000
-4.7937012, 0.2048220, 0.0000000
-4.7924805, 1.6699582, 0.0000000
-4.7912598, -0.4358388, 0.0000000
-4.7900391, 0.3988365, 0.0000000
-4.7888184, 0.6829635, 0.0000000
-4.7875977, 0.6357096, 0.0000000
-4.7863770, 0.9256077, 0.0000000
-4.7851562, 0.0654408, 0.0000000
-4.7839355, 1.0109975, 0.0000000
-4.7827148, -0.7353929, 0.0000000
-4.7814941, -0.0620327, 0.0000000
-4.7802734, -0.0953998, 0.0000000
-4.7790527, 1.8414341, 0.0000000
-4.7778320, 1.2335889, 0.0000000
-4.7766113, 1.1362158, 0.0000000
-4.7753906, -1.1211497, 0.0000000
-4.7741699, 0.1365630, 0.0000000
-4.7729492, 0.2546882, 0.0000000
-4.7717285, -0.0258416, 0.0000000
-4.7705078, -0.2755736, 0.0000000
-4.7692871, -1.4523317, 0.0000000
-4.7680664, 0.1582176, 0.0000000
-4.7668457, -1.9887749, 0.0000000
-4.7656250, -0.1585820, 0.0000000
-4.7644043, 1.0037369, 0.0000000
-4.7631836, 1.3827058, 0.0000000
-4.7619629, -0.1464015, 0.0000000
-4.7607422, -1.2170078, 0.0000000
-4.7595215, -0.5688543, 0.0000000
-4.7583008, 1.3644271, 0.0000000
-4.7570801, 1.5302209, 0.0000000
-4.7558594, 0.7467791, 0.0000000
-4.7546387, 0.8979419, 0.0000000
-4.7534180, -0.7957844, 0.0000000
-4.7521973, -1.7489322, 0.0000000
-4.7509766, 1.1484898, 0.0000000
-4.7497559, 1.1607802, 0.0000000
-4.7485352, 0.5022070, 0.0000000
-4.7473145, -0.4399845, 0.0000000
-4.7460938, 0.8436039, 0.0000000
-4.7448730, 0.5361788, 0.0000000
-4.7436523, 0.6419504, 0.0000000
-4.7424316, 1.3079846, 0.0000000
-4.7412109, -0.6499498, 0.0000000
-4.7399902, -0.6492569, 0.0000000
-4.7387695, -0.1938929, 0.0000000
-4.7375488, -0.7306322, 0.0000000
-4.7363281, -1.4779954, 0.0000000
-4.7351074, -0.7053998, 0.0000000
-4.7338867, -1.1059492, 0.0000000
-4.7326660, 0.9840906, 0.0000000
-4.7314453, 0.6894199, 0.0000000
-4.7302246, 0.6724206, 0.0000000
-4.7290039, -1.6546479, 0.0000000
-4.7277832, -0.5889611, 0.0000000
-4.7265625, 0.6974577, 0.0000000
-4.7253418, -0.5583257, 0.0000000
-4.7241211, -0.2859838, 0.0000000
-4.7229004, -1.0207318, 0.0000000
-4.7216797, -1.1920558, 0.0000000
-4.7204590, 0.3726473, 0.0000000
-4.7192383, -0.3315023, 0.0000000
-4.7180176, 0.3180259, 0.0000000
-4.7167969, -0.3424353, 0.0000000
-4.7155762, -0.2290000, 0.0000000
-4.7143555, 0.5959736, 0.0000000
-4.7131348, -1.2412930, 0.0000000
-4.7119141, 0.9786975, 0.0000000
-4.7106934, 0.6507853, 0.0000000
-4.7094727, 1.0551164, 0.0000000
-4.7082520, 0.8186078, 0.0000000
-4.7070312, 1.1341022, 0.0000000
-4.7058105, 1.4408594, 0.0000000
-4.7045898, 0.1338598, 0.0000000
-4.7033691, -0.6045285, 0.0000000
-4.7021484, -0.7190778, 0.0000000
-4.7009277, -1.0832161, 0.0000000
-4.6997070, -0.6798624, 0.0000000
-4.6984863, 0.3551308, 0.0000000
-4.6972656, 0.1582990, 0.0000000
-4.6960449, 1.5910977, 0.0000000
-4.6948242, 2.1422524, 0.0000000
-4.6936035, 1.3125708, 0.0000000
-4.6923828, 1.2207876, 0.0000000
-4.6911621, -1.0243943, 0.0000000
-4.6899414, -0.1768655, 0.0000000
-4.6887207, -0.1866115, 0.0000000
-4.6875000, 1.1428148, 0.0000000
-4.6862793, -0.0465558, 0.0000000
-4.6850586, 0.2398662, 0.0000000
-4.6838379, 1.3220878, 0.0000000
-4.6826172, -0.8673900, 0.0000000
-4.6813965, 1.1266932, 0.0000000
-4.6801758, 0.0872683, 0.0000000
-4.6789551, -1.1147420, 0.0000000
-4.6777344, 0.7889214, 0.0000000
-4.6765137, -1.6944350, 0.0000000
-4.6752930, -2.6986783, 0.0000000
-4.6740723, 0.7057149, 0.0000000
-4.6728516, -0.7353430, 0.0000000
-4.6716309, -1.3664805, 0.0000000
-4.6704102, -1.0644886, 0.0000000
-4.6691895, -2.1432877, 0.0000000
-4.6679688, -2.3723896, 0.0000000
-4.6667480, -0.5097994, 0.0000000
-4.6655273, -0.3930349, 0.0000000
-4.6643066, -0.2056864, 0.0000000
-4.6630859, -1.3525014, 0.0000000
-4.6618652, -0.7159288, 0.0000000
-4.6606445, 1.2057962, 0.0000000
-4.6594238, 1.1753309, 0.0000000
-4.6582031, 1.7639186, 0.0000000
-4.6569824, 0.1075318, 0.0000000
-4.6557617, 0.1494673, 0.0000000
-4.6545410, 0.0741931, 0.0000000
-4.6533203, 0.7000435, 0.0000000
-4.6520996, -0.0625077, 0.0000000
-4.6508789, -0.4343229, 0.0000000
-4.6496582, -1.9587747, 0.0000000
-4.6484375, 2.1098053, 0.0000000
-4.6472168, 0.2241840, 0.0000000
-4.6459961, 1.6336398, 0.0000000
-4.6447754, -1.5180815, 0.0000000
-4.6435547, -1.1888970, 0.0000000
-4.6423340, 1.2948288, 0.0000000
-4.6411133, 1.4719106, 0.0000000
-4.6398926, 2.6917903, 0.0000000
-4.6386719, 0.8468555, 0.0000000
-4.6374512, -1.3373421, 0.0000000
-4.6362305, 0.8278727, 0.0000000
-4.6350098, 0.0914095, 0.0000000
-4.6337891, 0.6390720, 0.0000000
-4.6325684, -0.4705446, 0.0000000
-4.6313477, -0.4268330, 0.0000000
-4.6301270, 1.8716091, 0.0000000
-4.6289062, 0.4991671, 0.0000000
-4.6276855, -0.8182799, 0.0000000
-4.6264648, -0.5324745, 0.0000000
-4.6252441, 1.7465197, 0.0000000
-4.6240234, 1.5150883, 0.0000000
-4.6228027, 0.4961075, 0.0000000
-4.6215820, 0.9511271, 0.0000000
-4.6203613, -0.8260856, 0.0000000
-4.6191406, -0.8344690, 0.0000000
-4.6179199, -0.0085594, 0.0000000
-4.6166992, 0.7035200, 0.0000000
-4.6154785, 0.8070830, 0.0000000
-4.6142578, -0.1336572, 0.0000000
-4.6130371, -0.0172126, 0.0000000
-4.6118164, 0.5635898, 0.0000000
-4.6105957, 2.5860035, 0.0000000
-4.6093750, 0.0752284, 0.0000000
-4.6081543, -0.7401903, 0.0000000
-4.6069336, -1.3116843, 0.0000000
-4.6057129, -0.5089752, 0.0000000
-4.6044922, 1.5407302, 0.0000000
-4.6032715, -1.3873291, 0.0000000
-4.6020508, 1.2767910, 0.0000000
-4.6008301, 0.9701797, 0.0000000
-4.5996094, -1.7695305, 0.0000000
-4.5983887, 0.3113742, 0.0000000
-4.5971680, -0.4650475, 0.0000000
-4.5959473, 1.1470302, 0.0000000
-4.5947266, -1.1351256, 0.0000000
-4.5935059, 1.1128249, 0.0000000
-4.5922852, 1.5341016, 0.0000000
-4.5910645, 0.1165538, 0.0000000
-4.5898438, -0.9537863, 0.0000000
-4.5886230, 1.0514581, 0.0000000
-4.5874023, -0.0320427, 0.0000000
-4.5861816, -0.6487700, 0.0000000
-4.5849609, 1.2987968, 0.0000000
-4.5837402, -2.7835026, 0.0000000
-4.5825195, -1.1628859, 0.0000000
-4.5812988, -0.1779485, 0.0000000
-4.5800781, 0.8109771, 0.0000000
-4.5788574, -0.5202431, 0.0000000
-4.5776367, 0.6871681, 0.0000000
-4.5764160, 1.7284992, 0.0000000
-4.5751953, -1.1429545, 0.0000000
-4.5739746, 1.2264930, 0.0000000
-4.5727539, -0.1995165, 0.0000000
-4.5715332, -2.3608460, 0.0000000
-4.5703125, 1.5827683, 0.0000000
-4.5690918, 0.5045395, 0.0000000
-4.5678711, 0.3974933, 0.0000000
-4.5666504, 1.9655291, 0.0000000
-4.5654297, 1.2062742, 0.0000000
-4.5642090, -1.5715188, 0.0000000
-4.5629883, -0.9618232, 0.0000000
-4.5617676, 0.2766969, 0.0000000
-4.5605469, 0.5950323, 0.0000000
-4.5593262, 0.0692791, 0.0000000
-4.5581055, 1.0236845, 0.0000000
-4.5568848, -0.4331943, 0.0000000
-4.5556641, -0.4715035, 0.0000000
-4.5544434, -1.5483637, 0.0000000
-4.5532227, 0.8016424, 0.0000000
-4.5520020, -0.7856366, 0.0000000
-4.5507812, -0.4583508, 0.0000000
-4.5495605, 1.8549293, 0.0000000
-4.5483398, 0.8504842, 0.0000000
-4.5471191, -1.2147013, 0.0000000
-4.5458984, -0.2376190, 0.0000000
-4.5446777, -0.3136989, 0.0000000
-4.5434570, 0.1208482, 0.0000000
-4.5422363, -0.9938637, 0.0000000
-4.5410156, -1.3488562, 0.0000000
-4.5397949, 1.9682488, 0.0000000
-4.5385742, 0.2437291, 0.0000000
-4.5373535, -0.5429428, 0.0000000
-4.5361328, 1.0811988, 0.0000000
-4.5349121, -0.4009874, 0.0000000
-4.5336914, 1.5719569, 0.0000000
-4.5324707, -0.0335781, 0.0000000
-4.5312500, 1.2529334, 0.0000000
-4.5300293, -0.6534010, 0.0000000
-4.5288086, 1.6687064, 0.0000000
-4.5275879, -0.0002991, 0.0000000
-4.5263672, 1.2090865, 0.0000000
-4.5251465, 1.1441131, 0.0000000
-4.5239258, -0.7259563, 0.0000000
-4.5227051, -0.7027311, 0.0000000
-4.5214844, 1.9485328, 0.0000000
-4.5202637, 0.7992439, 0.0000000
-4.5190430, -1.5237098, 0.0000000
-4.5178223, 1.3823586, 0.0000000
-4.5166016, -0.7182420, 0.0000000
-4.5153809, -0.7422195, 0.0000000
-4.5141602, -1.0091904, 0.0000000
-4.5129395, 0.4622287, 0.0000000
-4.5117188, -0.6843196, 0.0000000
-4.5104980, 0.4909598, 0.0000000
-4.5092773, 0.1345139, 0.0000000
-4.5080566, -0.3756256, 0.0000000
-4.5068359, 2.3548200, 0.0000000
-4.5056152, -0.3077533, 0.0000000
-4.5043945, 1.5753262, 0.0000000
-4.5031738, 0.6641902, 0.0000000
-4.5019531, -0.6739975, 0.0000000
-4.5007324, -0.0051618, 0.0000000
-4.4995117, 0.9038478, 0.0000000
-4.4982910, -2.7512693, 0.0000000
-4.4970703, 0.3950559, 0.0000000
-4.4958496, -0.0473637, 0.0000000
-4.4946289, -2.0193787, 0.0000000
-4.4934082, -0.3810747, 0.0000000
-4.4921875, 1.6291500, 0.0000000
-4.4909668, -0.3620954, 0.0000000
-4.4897461, -0.5258410, 0.0000000
-4.4885254, -0.4714969, 0.0000000
-4.4873047, 0.5701790, 0.0000000
-4.4860840, -0.1652999, 0.0000000
-4.4848633, -1.2339029, 0.0000000
-4.4836426, 0.0956068, 0.0000000
-4.4824219, -0.9689449, 0.0000000
-4.4812012, 0.0434566, 0.0000000
-4.4799805, -0.4011936, 0.0000000
-4.4787598, 1.0426078, 0.0000000
-4.4775391, -1.8062872, 0.0000000
-4.4763184, -0.7957037, 0.0000000
-4.4750977, 0.6014105, 0.0000000
-4.4738770, 1.6727803, 0.0000000
-4.4726562, 0.3593932, 0.0000000
-4.4714355, 0.5175406, 0.0000000
-4.4702148, 0.5050929, 0.0000000
-4.4689941, 0.8509548, 0.0000000
-4.4677734, 0.6346387, 0.0000000
-4.4665527, -0.1617646, 0.0000000
-4.4653320, -1.6327835, 0.0000000
-4.4641113, 1.2502222, 0.0000000
-4.4628906, -2.1885109, 0.0000000
-4.4616699, 1.9243484, 0.0000000
-4.4604492, -1.4349287, 0.0000000
-4.4592285, -0.5434773, 0.0000000
-4.4580078, -0.1498796, 0.0000000
-4.4567871, -0.7968102, 0.0000000
-4.4555664, -1.8366028, 0.0000000
-4.4543457, -0.2412891, 0.0000000
-4.4531250, -0.1944303, 0.0000000
-4.4519043, -0.2708117, 0.0000000
-4.4506836, 0.1279589, 0.0000000
-4.4494629, 1.4084259, 0.0000000
-4.4482422, 0.8524998, 0.0000000
-4.4470215, 0.3957711, 0.0000000
-4.4458008, 0.8139074, 0.0000000
-4.4445801, -0.9858156, 0.0000000
-4.4433594, -0.7104276, 0.0000000
-4.4421387, -1.4328598, 0.0000000
-4.4409180, -0.0793273, 0.0000000
-4.4396973, -0.8260438, 0.0000000
-4.4384766, 0.7075804, 0.0000000
-4.4372559, -0.6399742, 0.0000000
-4.4360352, -0.1590568, 0.0000000
-4.4348145, -0.0027718, 0.0000000
-4.4335938, 0.8604998, 0.0000000
-4.4323730, -1.2220284, 0.0000000
-4.4311523, -1.2904928, 0.0000000
-4.4299316, -0.3082630, 0.0000000
-4.4287109, 0.3730330, 0.0000000
-4.4274902, -1.1572492, 0.0000000
-4.4262695, -0.1853538, 0.0000000
-4.4250488, -0.5301393, 0.0000000
-4.4238281, 0.0871323, 0.0000000
-4.4226074, -1.8722638, 0.0000000
-4.4213867, 0.3751276, 0.0000000
-4.4201660, 0.3655884, 0.0000000
-4.4189453, -0.9064161, 0.0000000
-4.4177246, 1.2033584, 0.0000000
-4.4165039, 0.5162382, 0.0000000
-4.4152832, 1.1835427, 0.0000000
-4.4140625, 0.4455329, 0.0000000
-4.4128418, -0.5783592, 0.0000000
-4.4116211, 0.0318283, 0.0000000
-4.4104004, -0.7226446, 0.0000000
-4.4091797, 1.0703174, 0.0000000
-4.4079590, 1.0352197, 0.0000000
-4.4067383, -1.7213682, 0.0000000
-4.4055176, -0.0387966, 0.0000000
-4.4042969, -0.8442208, 0.0000000
-4.4030762, 1.4684477, 0.0000000
-4.4018555, -0.6244666, 0.0000000
-4.4006348, -0.6991130, 0.0000000
-4.3994141, -1.2044477, 0.0000000
-4.3981934, -2.5234394, 0.0000000
-4.3969727, -0.5020176, 0.0000000
-4.3957520, -0.0598002, 0.0000000
-4.3945312, -0.5056373, 0.0000000
-4.3933105, 0.0256637, 0.0000000
-4.3920898, 0.5353072, 0.0000000
-4.3908691, 1.4797293, 0.0000000
-4.3896484, -0.5234696, 0.0000000
-4.3884277, 0.9918000, 0.0000000
-4.3872070, 0.2118286, 0.0000000
-4.3859863, -1.5536870, 0.0000000
-4.3847656, -1.9462211, 0.0000000
-4.3835449, -1.4004713, 0.0000000
-4.3823242, -0.8378749, 0.0000000
-4.3811035, -0.4489391, 0.0000000
-4.3798828, 0.7559760, 0.0000000
-4.3786621, -0.0558785, 0.0000000
-4.3774414, 0.9448892, 0.0000000
-4.3762207, 0.5715127, 0.0000000
-4.3750000, 2.3215640, 0.0000000
-4.3737793, 1.3244056, 0.0000000
-4.3725586, -0.3565010, 0.0000000
-4.3713379, 0.3324446, 0.0000000
-4.3701172, -0.1131985, 0.0000000
-4.3688965, -0.3321874, 0.0000000
-4.3676758, -0.4242808, 0.0000000
-4.3664551, 0.0166776, 0.0000000
-4.3652344, 1.1194562, 0.0000000
-4.3640137, 0.1928634, 0.0000000
-4.3627930, 2.0377703, 0.0000000
-4.3615723, 0.1974210, 0.0000000
-4.3603516, 0.8896281, 0.0000000
-4.3591309, 1.0631717, 0.0000000
-4.3579102, -1.1793238, 0.0000000
-4.3566895, 1.3083504, 0.0000000
-4.3554688, 1.2880243, 0.0000000
-4.3542480, -1.7951982, 0.0000000
-4.3530273, 1.0625583, 0.0000000
-4.3518066, 0.7741100, 0.0000000
-4.3505859, -0.4155023, 0.0000000
-4.3493652, 0.2100686, 0.0000000
-4.3481445, 0.7310050, 0.0000000
-4.3469238, 0.1542905, 0.0000000
-4.3457031, -0.1189722, 0.0000000
-4.3444824, 0.7349983, 0.0000000
-4.3432617, 1.2828417, 0.0000000
-4.3420410, 0.0231182, 0.0000000
-4.3408203, 0.1810478, 0.0000000
-4.3395996, 0.7467877, 0.0000000
-4.3383789, 0.1539585, 0.0000000
-4.3371582, 1.7821884, 0.0000000
-4.3359375, -1.2477052, 0.0000000
-4.3347168, -0.0338403, 0.0000000
-4.3334961, 0.0592822, 0.0000000
-4.3322754, 0.3795733, 0.0000000
-4.3310547, 0.2426922, 0.0000000
-4.3298340, -1.7510297, 0.0000000
-4.3286133, 1.0427823, 0.0000000
-4.3273926, 1.2394720, 0.0000000
-4.3261719, 0.1100134, 0.0000000
-4.3249512, -0.9087237, 0.0000000
-4.3237305, 1.5931914, 0.0000000
-4.3225098, 1.0503730, 0.0000000
-4.3212891, 2.7802739, 0.0000000
-4.3200684, -0.1893316, 0.0000000
-4.3188477, -1.3702985, 0.0000000
-4.3176270, 2.0754781, 0.0000000
-4.3164062, 0.0078277, 0.0000000
-4.3151855, -1.2002021, 0.0000000
-4.3139648, 0.0322655, 0.0000000
-4.3127441, -0.6557140, 0.0000000
-4.3115234, -0.1077328, 0.0000000
-4.3103027, -0.0415595, 0.0000000
-4.3090820, -0.4297377, 0.0000000
-4.3078613, -0.2788098, 0.0000000
-4.3066406, 0.9453687, 0.0000000
-4.3054199, -2.1346555, 0.0000000
-4.3041992, 1.6629369, 0.0000000
-4.3029785, 1.4542730, 0.0000000
-4.3017578, -2.5797434, 0.0000000
-4.3005371, 2.5467482, 0.0000000
-4.2993164, 1.3332397, 0.0000000
-4.2980957, 1.0160438, 0.0000000
-4.2968750, -0.3647774, 0.0000000
-4.2956543, -2.5647836, 0.0000000
-4.2944336, 1.8470467, 0.0000000
-4.2932129, -0.1774389, 0.0000000
-4.2919922, -1.7619005, 0.0000000
-4.2907715, 0.2697729, 0.0000000
-4.2895508, -1.5276328, 0.0000000
-4.2883301, 0.7331803, 0.0000000
-4.2871094, 0.2795054, 0.0000000
-4.2858887, 1.8643380, 0.0000000
-4.2846680, 1.7345597, 0.0000000
-4.2834473, -1.5393435, 0.0000000
-4.2822266, 0.9601382, 0.0000000
-4.2810059, 0.5425557, 0.0000000
-4.2797852, -1.5566509, 0.0000000
-4.2785645, 0.1582043, 0.0000000
-4.2773438, 0.7655537, 0.0000000
-4.2761230, -1.2559834, 0.0000000
-4.2749023, 0.6917560, 0.0000000
-4.2736816, -0.4331540, 0.0000000
-4.2724609, -1.0620241, 0.0000000
-4.2712402, 0.0192096, 0.0000000
-4.2700195, 1.6797507, 0.0000000
-4.2687988, -0.6929398, 0.0000000
-4.2675781, -0.9463066, 0.0000000
-4.2663574, -0.1532111, 0.0000000
-4.2651367, -0.3314394, 0.0000000
-4.2639160, 0.2204779, 0.0000000
-4.2626953, -1.9637067, 0.0000000
-4.2614746, -0.7420876, 0.0000000
-4.2602539, 1.0203004, 0.0000000
-4.2590332, -0.8037208, 0.0000000
-4.2578125, -1.2610978, 0.0000000
-4.2565918, -1.2033398, 0.0000000
-4.2553711, 0.1050646, 0.0000000
-4.2541504, -0.6379909, 0.0000000
-4.2529297, -1.4375650, 0.0000000
-4.2517090, -0.0710958, 0.0000000
-4.2504883, -0.0251342, 0.0000000
-4.2492676, 1.1231616, 0.0000000
-4.2480469, 1.1714642, 0.0000000
-4.2468262, -0.5094650, 0.0000000
-4.2456055, -0.2899330, 0.0000000
-4.2443848, -0.2876981, 0.0000000
-4.2431641, -2.2843792, 0.0000000
-4.2419434, -0.6103311, 0.0000000
-4.2407227, -0.1922360, 0.0000000
-4.2395020, 0.9722589, 0.0000000
-4.2382812, 1.7731065, 0.0000000
-4.2370605, -1.0284156, 0.0000000
-4.2358398, -0.3722829, 0.0000000
-4.2346191, -0.1622262, 0.0000000
-4.2333984, -0.6197842, 0.0000000
-4.2321777, 0.5084102, 0.0000000
-4.2309570, -0.4552765, 0.0000000
-4.2297363, 0.0703828, 0.0000000
-4.2285156, 0.1030380, 0.0000000
-4.2272949, 1.4066440, 0.0000000
-4.2260742, -0.4237013, 0.0000000
-4.2248535, 0.6876947, 0.0000000
-4.2236328, 0.2402668, 0.0000000
-4.2224121, 1.0220486, 0.0000000
-4.2211914, 1.2103610, 0.0000000
-4.2199707, -0.4300866, 0.0000000
-4.2187500, 0.7099195, 0.0000000
-4.2175293, 0.0414298, 0.0000000
-4.2163086, 1.7235173, 0.0000000
-4.2150879, -1.7256622, 0.0000000
-4.2138672, 0.5136672, 0.0000000
-4.2126465, 0.3360897, 0.0000000
-4.2114258, -1.0584745, 0.0000000
-4.2102051, -0.5520452, 0.0000000
-4.2089844, 0.8715817, 0.0000000
-4.2077637, 0.9679551, 0.0000000
-4.2065430, 0.6613694, 0.0000000
-4.2053223, 0.3665983, 0.0000000
-4.2041016, -0.7142337, 0.0000000
-4.2028809, -0.2448780, 0.0000000
-4.2016602, -0.2858379, 0.0000000
-4.2004395, -1.1645010, 0.0000000
-4.1992188, 0.2846714, 0.0000000
-4.1979980, -0.6576413, 0.0000000
-4.1967773, 1.3136010, 0.0000000
-4.1955566, 0.2627295, 0.0000000
-4.1943359, 0.3157429, 0.0000000
-4.1931152, 0.4433149, 0.0000000
-4.1918945, 0.7961276, 0.0000000
-4.1906738, 0.2714609, 0.0000000
-4.1894531, -0.0376766, 0.0000000
-4.1882324, 1.0538090, 0.0000000
